0.04054744781090902	0.6043243789274916	0
0.48952917287667674	0.04138949815120979	0
0.4890255368949617	0.8031856001392218	1
0.41664199333820134	0.8820199771364103	0
0.4640407910135737	0.5735265436673558	0
0.5561791683754614	0.5096695181143439	0
0.12162633911156018	0.3641121656100008	1
0.2469651805987617	0.40597323779833433	1
0.935726146059436	0.02585805971537536	0
0.01075890490432424	0.5958090420195971	0
0.9701139307613056	0.6564545633664485	0
0.375402358636832	0.31299864078660355	1
0.5495183699598892	0.12431201698666694	0
0.3865443669790844	0.4355178763065801	0
0.684419793344203	0.7505388345970316	0
0.9944249947485821	0.2995730329661757	0
0.13451031778580225	0.3583977684496466	1
0.6385444069898873	0.33373489637873144	1
0.8639427645464275	0.6356122911297073	1
0.8202684724875717	0.3217760188349571	0
0.13030768307443014	0.9652745481040523	0
0.9808283236473848	0.122323704821657	0
0.12679073349804454	0.35683502309862647	1
0.8537255058865894	0.3956236129072264	0
0.43183359507066915	0.5299897083842163	0
0.3017149630400209	0.9401140979133723	0
0.3644649055244917	0.6389123092325495	0
0.3466305902593701	0.9624986122821282	0
0.3560131235433568	0.22511284271630644	1
0.9436172766646995	0.9568812303531653	1
0.15075720444520024	0.10433638081178748	0
0.2737864223340303	0.23755879673108676	1
0.6906694807598052	0.889472147127099	0
0.28981825092775054	0.5341443606646243	1
0.10246166464945539	0.5724093682708185	1
0.4216763526152062	0.5563813518722439	0
0.6366283896652096	0.9367230655212868	0
0.7212837466115851	0.703732486000302	1
0.15424514618947122	0.5040096295118334	0
0.34525871985436074	0.9036038658069316	0
0.37617056605283433	0.8708852289809499	1
0.5242830564252349	0.48646587514239736	0
0.4496068938613426	0.25343378910488945	1
0.741195622818161	0.06744058817234305	0
0.09510867934342276	0.04017830799435512	0
0.5175287327578446	0.055841267078931445	0
0.38100987266561975	0.2778266187791483	1
0.3357656567273164	0.7293545086578592	1
0.06575525391855808	0.8914449568582267	0
0.6080871835395557	0.12845866801087774	0
0.5826928270633072	0.7031098882524556	1
0.09567683274484118	0.9716055420701049	0
0.7769407740089824	0.041198968238013445	0
0.8653021315755254	0.027212272326755327	0
0.00601662448861201	0.6313646242460066	0
0.2923769417742791	0.6189386733717194	1
0.9341702259610095	0.10717282613370305	0
0.3281821091694758	0.3135722308402419	1
0.2084622848169006	0.04815356010893718	0
0.7579986596381023	0.6785970397352383	1
0.4761045482280216	0.8072977457460822	0
0.6239499664909526	0.4698157610744887	1
0.036905464475408434	0.42311042833724893	0
0.40374050993768323	0.3074957768369634	0
0.19930431216428446	0.014380257700459032	0
0.593740810018705	0.2248938083279075	1
0.08615476178568221	0.30210042976747353	0
0.6832329729026838	0.5004250667354775	1
0.8259935182499275	0.2011070738105883	0
0.5042041351164815	0.6562590326681289	1
0.4143638782471268	0.6800397662433002	0
0.43864243345703346	0.11050134871174777	0
0.4286907465015555	0.5457181777539073	0
0.021667850319586346	0.5723363568080189	0
0.029306912866474022	0.1568026180110278	0
0.09347723885449077	0.319294129178281	0
0.25882988406869856	0.6273134882176501	1
0.5374386084242746	0.8977629487829588	1
0.36758624828703756	0.7739080035565583	1
0.3137897232252709	0.3033736296598566	1
0.6710771908415273	0.08630955059944412	0
0.9188730957358486	0.05882273516942166	0
0.12521230732297728	0.5643691059496341	1
0.4105053364408391	0.27252278607741415	1
0.03733107939143576	0.49097758348060644	0
0.479823552359137	0.3534274881156342	1
0.44699468856591285	0.17335771716159437	1
0.49251247836915973	0.3496408936202984	1
0.20757404499214793	0.2508663860226056	1
0.6862412851469897	0.5008691364544233	1
0.40355195902893787	0.557297495706826	0
0.7152216098346554	0.827338392127564	0
0.9892280915847279	0.9926273424927713	0
0.8368874596140958	0.30922304801853895	0
0.9769662808958419	0.03755989690381395	0
0.8548313044522021	0.048256076203964104	0
0.6727096316005322	0.022407517980322922	0
0.6574265051563922	0.0017217703179399635	0
0.5861537615156093	0.3930757128869232	1
0.4243195662828964	0.22889693681908058	1
0.8845338241325158	0.6926352437332661	1
0.6072034449301311	0.8049793817629367	1
0.7484665859782141	0.8604440897220863	0
0.6919433246976684	0.40518511406290786	1
0.4185995218709052	0.43890290775651775	1
0.22147979954587743	0.9069373891700996	0
0.42395396757124426	0.8848299182971726	0
0.3181754073599873	0.9805379444572797	0
0.37953447430806325	0.4117281413181869	0
0.12171536314805004	0.5865750922894895	1
0.24539475658427778	0.28517677275332226	1
0.7581056885359048	0.5664394309906655	1
0.965811769177678	0.9422574344172034	0
0.07433156952377146	0.39993929046860355	0
0.029773038720454614	0.914669603127691	0
0.3381197923439329	0.24944066218396288	0
0.97201344362978	0.5392376603126691	0
0.9318130895341743	0.4696237309257553	1
0.2771578326148061	0.23395073026465157	0
0.10089024036489858	0.8690679436671557	0
0.1413396617086614	0.12364191178014955	0
0.7436727916537466	0.8623573901102473	1
0.5877156832344733	0.38812893624299016	0
0.8627779500465126	0.14904239965674615	0
0.2543411721164715	0.03989876410596466	0
0.036607383993678355	0.3633670486266344	0
0.6065917797805408	0.39819101598951034	1
0.93562811959229	0.3636830982464247	0
0.6140427915537195	0.41014139219857515	1
0.44318816080341694	0.019085996501450764	0
0.42650415612215303	0.6809819141605231	1
0.8043246676602683	0.5919924428135217	0
0.4244521020675583	0.930349064803174	0
0.2950596661098497	0.3478851179635203	1
0.4082772348534105	0.07873486137323565	0
0.8670085923199264	0.4208450726764102	1
0.23742710531843603	0.4177260829950302	1
0.2513868744561032	0.1504551214540683	0
0.3501735468576516	0.6396014174225353	1
0.43075880487731694	0.5807631798192316	1
0.807479519470257	0.33362687942006897	0
0.18211717163634183	0.984339041229473	0
0.9767567243155653	0.41881725430892647	0
0.8101372370540046	0.6087445728979449	0
0.6331064387384594	0.9310496747989434	0
0.9581987136526862	0.38256706302889554	0
0.33577015794264453	0.6963398253525803	1
0.3738749462354836	0.9554730092624542	0
0.6710356796335011	0.2123273353916565	1
0.8967631260440319	0.30430027514319746	0
0.4523746411531114	0.3513876678638546	1
0.9375701439388635	0.2792423410475445	0
0.022959198983725615	0.5082742990649531	0
0.8860727396397028	0.2883162656537076	0
0.7542436457843618	0.5284984742604588	1
0.11960329288908012	0.060429987508038796	1
0.7643903854040591	0.4787561647178607	1
0.8759265001550418	0.21696606367199656	0
0.029559981194922702	0.6297068639776444	0
0.06439038540405917	0.41889776694941105	0
0.6382978404169126	0.627391500465573	1
0.44799345823372316	0.22813681748034442	1
0.7766206875856482	0.08936503030975868	0
0.029253898552609292	0.23805087398721597	0
0.29774589139067553	0.4763582882512554	1
0.24193582267212155	0.40877867825248565	1
0.8916567473217769	0.7087147682186102	1
0.3722510077720985	0.22435672400566892	0
0.26292599001730477	0.24046725335877733	1
0.6054274654156623	0.8553847954128797	0
0.09264401388374865	0.1126301829387214	0
0.44674312064257354	0.9689161198308134	0
0.7259890170345994	0.15823034216371973	1
0.7306427735488582	0.32326625280168986	1
0.9428025566903064	0.4427145061774699	0
0.8879447450811719	0.11373035566583956	0
0.28442279415442173	0.2732228959946712	1
0.6718043871845398	0.3450951799432511	1
0.22615006051633946	0.17381428884334843	1
0.9847433807127924	0.48352991419652885	0
0.21750722695127694	0.6913675447045186	1
0.753611975233313	0.7258219540467853	1
0.00810118732057663	0.4703643472025108	0
0.32380342692526987	0.396310720783163	1
0.3179938583417523	0.20339193253340776	1
0.5328798775669431	0.3236868188305564	0
0.8405199403839037	0.31859902004614726	1
0.441070589059046	0.7150522632053231	1
0.05420613565662735	0.7679795727929284	0
0.08244275954507724	0.8677962440103095	0
0.3946380522741141	0.00356906034247384	0
0.25882838366358923	0.6053285365802431	1
0.3000020005401459	0.49646644523190137	1
0.7173821931921619	0.49079105419550867	1
0.28445680333690104	0.4307956349146816	1
0.5987766697008192	0.3885460017222704	1
0.34737028997829417	0.161400339853357	0
0.1920293479239395	0.6740138201697666	1
0.4369584787892732	0.9179851236644152	1
0.3366553969571785	0.9461490454001278	0
0.7418523001210328	0.6964873485137166	1
0.061431586528362725	0.14617895009516496	1
0.17224950736698919	0.11757395911158053	0
0.9354880817820812	0.8865731919911426	0
0.026084042691526754	0.4382017976822361	1
0.962916487451612	0.7954608873593154	0
0.8076140557950646	0.43150824679474675	1
0.40007502025546904	0.03885710056478875	0
0.578473687895732	0.3785884383848264	1
0.38729556980384705	0.8234827867975272	0
0.9176822742140378	0.3111238464438917	0
0.32793604273153754	0.5984184516969164	1
0.9304567233152952	0.22129874390279275	0
0.3965370650075521	0.10999526925727343	0
0.16794884618847095	0.6920156464564936	1
0.19810198753663494	0.21968199007244138	1
0.3999534874416093	0.26495759834293986	1
0.05203254878817287	0.9019476057741065	0
0.6993498244526022	0.630145932911467	1
0.5552539185580108	0.12996840503959123	1
0.9818265931801586	0.4697007430166536	0
0.7431036379822553	0.05991640687587951	0
0.45752403148850196	0.8701391118405589	1
0.2626634191231633	0.474502496892012	1
0.01094695567803311	0.18600470273832997	0
0.45453222370039914	0.37513839672828636	0
0.2970041911316056	0.5716942559981917	1
0.8689321116701509	0.03383881269359296	0
0.4358191711762176	0.3131346621419563	1
0.703606473747912	0.10880108176983788	0
0.5714963040020806	0.8683188260556907	1
0.039570684084702934	0.41987892099059554	0
0.987595650825723	0.5762804760347374	0
0.16916367419203193	0.3437389670178218	0
0.18000810218759072	0.8969273175888614	0
0.5038050273573865	0.42708655258875644	1
0.7509522571094196	0.3143088464888988	0
0.38995378752263116	0.9676539216657014	0
0.369467256159163	0.16284756706802972	1
0.08891750772708634	0.1394693966952812	0
0.47026397127224356	0.019567572108821096	1
0.32772098466585986	0.7820617837000409	1
0.9902283616576476	0.4404696537356365	0
0.3041706260690387	0.7631138088679923	1
0.7566502955798066	0.7331591059796387	1
0.6773228771768378	0.11055135656298043	0
0.8066968081381973	0.5793749618690134	1
0.3759430046112451	0.8773112378643446	1
0.6291458693847339	0.5033885319995239	1
0.5571189221089694	0.8845513745658067	1
0.8723740409910676	0.5251414472072116	0
0.7918477989057046	0.9282437342662797	0
0.41502405649525376	0.1378281390178258	1
0.28656787332579803	0.4153692129664357	1
0.8876996789133067	0.5381459889202604	1
0.6005716543466737	0.237061218611322	1
0.6857121422784151	0.2692862779456375	1
0.3129004831304453	0.24325219059392322	1
0.16985386054234647	0.1867473193291347	1
0.6122443059626099	0.23132431791791314	0
0.896064937533134	0.20101705967836953	0
0.8797825412861473	0.3347050486926447	0
0.33320696588078785	0.29462275577265634	1
0.7303386914466906	0.7502427881177345	0
0.874505116381423	0.36071463219725497	1
0.6776024526622189	0.824502946962673	0
0.7560616366418933	0.256685299592036	1
0.8476783731607535	0.40901171483922977	1
0.1968706550768708	0.19386043608846593	0
0.3667975353345404	0.5250204282072285	1
0.2908365258619828	0.3671771468120495	1
0.00019055144889129627	0.8827535923139932	0
0.19242495473777926	0.9790647131599661	0
0.25037009992698034	0.5666529645154289	1
0.22783151450891748	0.8540980934006639	1
0.4759965190601463	0.00036905794209696197	0
0.5098601622438059	0.4390814357854183	0
0.031732567793304245	0.17211402190143854	0
0.4357321476798736	0.6114665002405377	1
0.3419173176757725	0.1843434419203815	0
0.6415322136976984	0.33453002121333053	1
0.5643458733858142	0.5903891911030031	1
0.8302801756474248	0.06286787025563018	1
0.5933467036099748	0.41127006940089594	1
0.060927950546647625	0.57879387063769	0
0.333067928340652	0.271085560432988	1
0.06929420943654796	0.7184567977172416	0
0.8619427245356246	0.009993568990331547	0
0.5974798195512789	0.8550062359790487	1
0.852278615226111	0.5320835371153271	1
0.7005051363868244	0.1589639573413026	1
0.36799335820671586	0.3633960531803493	1
0.006515259119962424	0.13563929536937303	0
0.8593040120832625	0.5212658387366816	0
0.4653646484550829	0.44758377065199234	0
0.37106618787072515	0.20382300021103317	1
0.08208066177868029	0.4033958331458039	1
0.08825632920888649	0.5432017826798807	0
0.10146539565682738	0.11668331928112718	0
0.27730487231552525	0.6227202670819318	1
0.9132495773858942	0.3156215525837557	0
0.03135346543566769	0.4934644739224058	0
0.5750897742390446	0.09425079737518793	1
0.582818861092495	0.07472373162586526	0
0.612973002710732	0.367747736394614	0
0.05111730167145134	0.1819450653752639	0
0.0887549638402369	0.29978456617688976	0
0.5714692967101118	0.40854414143020457	1
0.39937083012413355	0.3274929163878729	1
0.02485521090694498	0.9723636610947918	0
0.9018454982845369	0.6592900085313393	1
0.9498314544927131	0.7758263047298426	0
0.4603342902583698	0.7769084746305169	0
0.10961409580586767	0.16742228529879194	0
0.9604688265831776	0.4934814765918249	0
0.4249252298120493	0.2944287253098737	0
0.7476673701899513	0.239765143127471	1
0.7313834735378553	0.5117348423702521	0
0.2041631240434918	0.1855801360813648	1
0.8929170876136557	0.4917407032904166	0
0.4675567403198864	0.051434075149798586	0
0.010621367769297785	0.753315270497468	0
0.29227891530713296	0.6149840524962419	1
0.6216513458633831	0.4687145881903459	1
0.4544747081712063	0.4012514964849481	0
0.5256624288557911	0.391498965337558	1
0.46040981064887526	0.09281707228034808	1
0.5748887199543877	0.5942898034991493	1
0.615636721914917	0.014675804101243917	0
0.10309083452532186	0.9295664419313832	0
0.7690106328708752	0.5244388368973929	0
0.6386329308913407	0.031143889590665774	0
0.8780020605563502	0.11386987757077865	0
0.4173451831994639	0.5390881368374835	0
0.8956413231572524	0.09546898863121511	0
0.9728341652246106	0.8989821401960107	0
0.8378997329278906	0.15490882068484751	1
0.24868914606943876	0.8791555274178044	0
0.5329844057895632	0.8618848159160988	1
0.43793024116511464	0.28034301385317495	1
0.5773773918958119	0.24971870583681638	1
0.6789408140197855	0.786829532236561	0
0.31266792033849145	0.061537161334329515	0
0.9426815240114832	0.017033674286863087	0
0.2322191991837797	0.6686399764763067	1
0.06934622348033975	0.013054049485769326	0
0.3570969161673653	0.29977356444961856	1
0.8257694577535934	0.3486867438187795	1
0.27807307973152756	0.6945680471834077	1
0.807573044722075	0.09355518816454189	0
0.7157382493273183	0.927118057535033	0
0.18103537955247923	0.3081143739567112	0
0.5589204085102978	0.37792333396343225	1
0.7896307002890781	0.8890870866726075	0
0.776741220129435	0.5025158949955143	1
0.5881337961249538	0.7088432883962782	1
0.09344523021215734	0.6914920642540878	0
0.6769002630710292	0.29076014934344696	1
0.11916917567743301	0.20024393829831288	0
0.30759305012353344	0.47119097698338636	0
0.034031188420873715	0.41076999088856947	1
0.3252473167755294	0.03445640965631608	0
0.44396837146029433	0.5732234960888859	0
0.9414226841247137	0.8232727538223501	0
0.3022661118501996	0.835551181535501	1
0.924960739399638	0.02578404809555107	1
0.6897777399897973	0.8347850612546169	1
0.9057440508937413	0.5859454934424704	1
0.022673121742870672	0.18589568562264275	0
0.8811979234393286	0.08077018091840421	0
0.7392806057635561	0.09460135241232875	1
0.9585042961599632	0.5918754244416373	1
0.41733067928340656	0.9560861055185663	1
0.15671531313454634	0.8880424226603576	0
0.9354440698988726	0.9028387456830722	1
0.5115011052984306	0.7519860618117044	1
0.4871685355045863	0.4302690522412018	0
0.116396927170336	0.024741384397350463	0
0.42040100827223353	0.5994211091141309	1
0.9263656187170537	0.35230031114885035	0
0.0351870004901324	0.2691242525076437	0
0.8019635301531414	0.7068639776444902	1
0.04140417912836469	0.7751737022712566	0
0.9556810338791474	0.9412107700909043	1
0.3318561011473098	0.4533496758991161	1
0.9069633801126304	0.139363380050668	0
0.4257099416842548	0.41143059460335274	1
0.15089624198533608	0.47895569604427896	1
0.16029427945545305	0.9891868023279654	0
0.13255679033339007	0.6506306490118948	0
0.1649825452872276	0.4879956153116039	1
0.0009297510327789249	0.7497807155723448	0
0.15780960859432053	0.8309949662096949	1
0.737470617066608	0.7423800536684259	1
0.31223230272173497	0.7586091016289557	1
0.3803086833445031	0.12280978113563834	1
0.451059286007222	0.9245746582213407	1
0.6894531523511348	0.6927352594357313	1
0.6641168115391156	0.553254861013179	1
0.8243115641223131	0.4397100344754126	1
0.5616451441889311	0.26323832841756156	1
0.4463835235513589	0.49047250418315674	1
0.9253838536404829	0.23121380056668894	0
0.7274894221439789	0.35202226749599685	1
0.31411681153911564	0.11359633462453611	1
0.8944730077120823	0.4315962606129162	0
0.44397887429606	0.9811015329406716	1
0.7877651966030829	0.7627762558721719	0
0.5775324337571145	0.6323202742830624	1
0.18808878397167245	0.022281498195216687	0
0.08171906414731983	0.8700806026546166	0
0.05752453162353843	0.2778356201923702	0
0.08391365668730566	0.8572170830820438	0
0.3408880397707381	0.6244490384990443	1
0.9615486181268943	0.3545101580948209	0
0.07600852230102129	0.44193688409080223	1
0.5165299630900344	0.7983313380200692	1
0.8479919578286137	0.7382949123012312	0
0.914852510177748	0.6330063820019742	0
0.7492292919088154	0.19990638530249255	0
0.8879022336030729	0.6598720999196873	1
0.3170661078491193	0.7132729838584657	1
0.19967441209126469	0.9071774268560163	0
0.15305082372240508	0.270918534209871	1
0.37447710881938123	0.0498003186500281	0
0.8308798375561401	0.5007206131362624	1
0.1300166044832105	0.27662693042807723	0
0.45145989417142635	0.8999332895264556	0
0.02903133846138467	0.140379039509203	0
0.2852260110229763	0.14604942976047242	1
0.8117581747071709	0.019515063865026883	0
0.5149175277324878	0.02370472164129772	0
0.7401683454532724	0.4038729080465633	1
0.10897792403949069	0.9791892327095353	0
0.7173211767177138	0.6277525571514728	1
0.8217243655787063	0.8941138758785129	0
0.7617811809188482	0.09087926804508312	0
0.3395431766576976	0.5106236679158628	0
0.3945795364748483	0.2265035610590863	1
0.22573694897622365	0.5295941462809661	1
0.11573774919228197	0.8236248090950278	0
0.3755769057645565	0.27843621448567424	1
0.19190681484000688	0.8882019477057898	0
0.2986131255438969	0.4954437846741938	0
0.4975968511498105	0.2511889366630561	1
0.8721904914326868	0.09411177554876116	0
0.5391470697088214	0.8802086927647641	0
0.8463950266571976	0.5539319673188691	0
0.9656137157032398	0.000797125148648381	0
0.41695007652066063	0.03608716568501258	0
0.5244856111150011	0.9811570416555399	0
0.7360917447710882	0.6434295184343941	1
0.1694212437358087	0.3304543813378701	0
0.7229902073559862	0.5671725460897361	1
0.46541666249887476	0.5108962107050807	1
0.9801456393226171	0.6171263888430483	0
0.21155912096266	0.3281860252059573	1
0.5922779150370601	0.7235836026256122	1
0.5096160963460135	0.020110657373207608	0
0.5443364708471288	0.7583050538934613	1
0.06393376211577134	0.7702649315942602	0
0.41076940774008985	0.3197181957567338	1
0.1846538565412662	0.8387701869193462	1
0.7742670521040682	0.2701714169124553	1
0.9951201824492614	0.41321537481384574	0
0.21832144679063353	0.5764855082247913	1
0.33486241285146995	0.6752380123679418	1
0.0030003100837227015	0.44646359478438113	0
0.37606203674992256	0.19952882602568606	1
0.5844427995558801	0.22720167066229396	1
0.5622042951596932	0.7115657158173833	1
0.5948296039930782	0.5343848984290533	0
0.22659418042871582	0.4519359539447693	0
0.042480469726826287	0.2623731925912368	0
0.11386874456103158	0.31675273017863803	0
0.03469236693907363	0.14323748828566085	0
0.13219569283706611	0.9252192594237294	0
0.2896852150080522	0.997244067318569	0
0.3887299570884139	0.7068029680659863	1
0.7718088883998679	0.5139776944980362	1
0.08971122202994813	0.5035275538259506	1
0.2870455022856172	0.23803137092523524	1
0.43318195912896484	0.6414582089388033	1
0.24629249897472322	0.7183737846841953	1
0.7413311594130416	0.9205120203872007	1
0.9919968391465697	0.9893743317700878	1
0.9133976173566863	0.4140280023963762	0
0.8212002240604963	0.795412879822132	0
0.21586078241125106	0.5402243152174891	0
0.1293794324467607	0.7137545594658361	0
0.4958988927010293	0.1270909532796649	1
0.215388654936833	0.26634131558654706	1
0.07734388284836913	0.755930181038423	0
0.9853570464025287	0.6717744685915689	0
0.8850139537675172	0.6182390635329746	0
0.8442829563982276	0.8637106025646026	0
0.48577215848279043	0.05228320846372886	0
0.5359176977784003	0.010843202382774142	0
0.7723890450421614	0.34268530159235	0
0.0026007021895912974	0.9068888815544041	0
0.7828783771618337	0.08460328271538636	0
0.8407389995298731	0.7568538260506898	1
0.28082082162183797	0.8254145900906442	0
0.6929661008472288	0.27827718951875446	1
0.820102427655467	0.5379984657591241	1
0.4488661938723456	0.4282662377993345	1
0.4357691576725716	0.3851259647764699	1
0.6816800536144759	0.5530923354966729	0
0.5382978404169126	0.10787193589393534	1
0.5854635751652947	0.08648957886388164	0
0.8834950436617888	0.49513773662465005	1
0.6679643503746011	0.5783017933815608	1
0.2672391545717344	0.03387481834648043	0
0.31960879437448114	0.3566709973465834	1
0.09532873875946513	0.18796701082069883	0
0.8686850449621397	0.46597065739321075	0
0.5836990987566644	0.798381845949814	1
0.6119162173786923	0.6439250962401096	1
0.869791343662789	0.8030900851433674	0
0.5579976593680294	0.14666052570253535	1
0.7315675232312725	0.12480159385023454	0
0.33964320366498957	0.362934480713472	1
0.04788742960599368	0.49470766910404934	1
0.27367839316615494	0.9424899709254353	0
0.47190941554219645	0.28300843232387485	1
0.3518740059816151	0.33529114070909133	1
0.7826218078881297	0.5535044001908299	1
0.3657832614805998	0.8941478812173511	0
0.3110719894371481	0.11959827692947794	1
0.7594115411161013	0.9581894357414114	0
0.9545597311274044	0.9571922791878325	0
0.978410670881138	0.8351291152710976	0
0.6906684804897323	0.0019123002311363657	0
0.04097006191671759	0.7998395748132456	0
0.8868129394936632	0.4116931358223241	1
0.6689921278745261	0.010577160614216485	0
0.810295279725526	0.8439500001500235	0
0.1342337431106399	0.11504456199623347	0
0.18097636361817698	0.5865670910332922	1
0.6290058315745252	0.7992709855447304	1
0.05284226741220138	0.2510429137374568	0
0.6790908545307233	0.6564015550441419	1
0.5290963560161244	0.9638623263852424	0
0.8720869634801396	0.7751336959902704	0
0.5017869824852711	0.3342134715150279	1
0.37782651315855287	0.9277266530845342	0
0.3413021515809269	0.2865089819101599	1
0.15176847748892208	0.8309534596931718	0
0.8121447790903544	0.21826276725445898	0
0.7108989427145329	0.6987847091993442	0
0.8911176017524731	0.3121130017412734	1
0.16592980104628252	0.9194668562964384	0
0.8977563942264412	0.3487782581865353	1
0.5662808958418774	0.4968390037235846	0
0.6343367709281507	0.29286998058695213	1
0.0961474598141499	0.9963964342401757	0
0.0377802006541767	0.2240591772908347	0
0.9653371410280775	0.5872541989092287	0
0.5328608724355577	0.0759584254727993	0
0.32192942094365484	0.8233627679545688	1
0.5907089914276855	0.6849655395897155	1
0.14259700119032143	0.03866156986646907	0
0.17492272913686702	0.9198049093707712	0
0.5173106738819482	0.7358275249214126	1
0.6903433927160334	0.9347007480174386	0
0.32216148360057223	0.8953070632089237	1
0.10754203634981452	0.5148293282045281	0
0.6360437318075881	0.5277183517812296	1
0.2971507306972883	0.8401954106794767	0
0.09049143268682547	0.6790931176194662	1
0.8923079231392477	0.7968876113549827	0
0.6176007522030948	0.36074063627989594	1
0.0225500885239015	0.0881603411735643	0
0.33017314674962245	0.1020105156509572	0
0.5354555730047114	0.7425755843667455	1
0.1489432146679604	0.20817018271868687	0
0.6267462214797996	0.32699983897471907	1
0.8243355706040632	0.26835713206973494	1
0.3258729857061407	0.27995095229951106	1
0.5838606423734409	0.3862441403300318	1
0.022009942684524886	0.9028357452119982	0
0.5075000250067518	0.8377080201591649	1
0.1356231182419254	0.4502271856681499	1
0.09019435247516838	0.8538900607395361	0
0.7743200664179328	0.6143034456409656	1
0.46168615526192075	0.1316871748864572	0
0.9107143928860792	0.5968902117632469	0
0.7861412581396978	0.37071020150163575	0
0.8128124593640282	0.6512777506068452	0
0.18363558160703397	0.8074282662377993	1
0.18712102267612263	0.20031044874045223	0
0.22389545177197845	0.32909666817690375	1
0.059414541926320175	0.4249037098824515	0
0.45025256819341225	0.3757484925133246	0
0.9759910175747453	0.08795930961160908	0
0.7405324437598152	0.8050848983290376	1
0.11038980524741687	0.8558443675657077	0
0.7184069698818681	0.05947083692139671	0
0.5862142778550209	0.8733266122781276	1
0.052023546357516603	0.006086455573525107	0
0.9655797065207606	0.21649248932082338	0
0.23668090384403795	0.31254556965443575	0
0.4973082732337732	0.7827358895346569	1
0.37975853480439725	0.876706642942942	0
0.8343517749792444	0.9337811036332704	0
0.812828463685195	0.047473953410685554	0
0.3006576775729447	0.6216485988300162	1
0.24853410420813626	0.5665074416683419	1
0.4206445740349895	0.25430692618741146	1
0.5151005771558321	0.5334527520820769	0
0.7916397427305373	0.9119901824586459	0
0.0054669760835426295	0.4993268943224086	0
0.0331634541326159	0.8886730216644012	1
0.6599731927620458	0.010890209762932868	0
0.4688470887139528	0.9158672911647128	0
0.950528642733538	0.7562777356044899	0
0.091406679803547	0.7333246319672189	0
0.47839016534464307	0.567131039573213	0
0.7217323677392896	0.6669577123608406	1
0.8513503645984416	0.6442691502565903	0
0.42388594920628575	0.043388812043490876	0
0.9228361657647566	0.6664056256832323	0
0.8510487831714564	0.29084016190541917	1
0.12693627279365433	0.5682257114366955	1
0.9497994458503796	0.5901921601691466	0
0.5138387364588439	0.04162353489497855	1
0.4780140637972253	0.6595570504569217	1
0.27846318505996626	0.8021569386393663	1
0.7550273573864944	0.6390283274474092	1
0.11604033088934018	0.4702198245124484	0
0.9378797275264321	0.5175147498157211	1
0.7893401218328949	0.6473791385247484	1
0.03544457003390922	0.038888605511065266	0
0.15125433867144134	0.6684754506457513	0
0.7405804567233153	0.020391701497135095	0
0.9924689666209877	0.5851273649963044	0
0.158433276984786	0.24234054746595218	0
0.1552159082952398	0.37776580923204944	1
0.9119537275064267	0.7220813667745836	0
0.8172466565972814	0.37477183917875107	0
0.5012808458283737	0.3709682420139962	1
0.3776434637352086	0.5099410607465372	0
0.983292989107059	0.7519175510555156	0
0.2576900763206066	0.7243312200015402	0
0.45338791473697904	0.6182850707561087	0
0.7399082752343134	0.39035228530879346	1
0.9122067958348754	0.40983884469861764	1
0.22793254178628236	0.5890749847726092	1
0.9657557540535946	0.6304144750725864	0
0.7100677182839368	0.2164829878290892	0
0.5332259710121733	0.5180408324106884	0
0.7070549048243026	0.34893228236833185	1
0.5090244365978814	0.35697604523910254	1
0.6018550008502296	0.6157166675168001	0
0.424274554129615	0.1466820290785653	0
0.4244205935602613	0.8167977372447474	1
0.029945085172996766	0.803297617725983	0
0.28923509347523835	0.7359955513015544	0
0.5435702639712723	0.34434556225327373	1
0.43597821411781185	0.9792322394615953	0
0.879668010362798	0.950771271089561	0
0.8034679363428125	0.8873738176893771	0
0.3593490242365439	0.24050925995381278	1
0.4269517769797846	0.7677560376979186	1
0.030890340391905857	0.32669729147476156	0
0.019844357976653793	0.2718481801642858	0
0.15385404059095958	0.056611888066426475	0
0.02828813779720535	0.7953828751113925	0
0.3870510037710182	0.4861168203407935	0
0.2987256559271004	0.3324571957797374	1
0.6806697808408271	0.8193986455873572	1
0.30856981384973947	0.37470132810851303	1
0.212361837696178	0.4454199309291559	1
0.9111135006451743	0.1598736001552244	0
0.07915737249057253	0.08795780937607212	0
0.8663034019185181	0.9184271930693118	0
0.10605463475138294	0.17541153961171901	0
0.9782756344212937	0.17444838839697835	0
0.04302761745671341	0.3208583747648381	0
0.5815035059466056	0.022453525203457003	0
0.95348244025887	0.6112469657736264	0
0.276380122633111	0.7132684831518548	0
0.13496344012883482	0.18206558429673458	0
0.8114065797765397	0.7067154543263292	1
0.8351314855010854	0.3701396119190713	1
0.5346018424974743	0.208789279916947	1
0.49128414671961435	0.7761343530934356	1
0.755535994718574	0.3295957465322056	1
0.69887969751833	0.8379390564318597	1
0.2218373960969462	0.5571134668142899	1
0.4139897772398548	0.8000981154041185	1
0.9937538135296531	0.9276636431919811	1
0.39467056105148396	0.7295765435173321	1
0.19346173466836047	0.7011420793064511	1
0.6985075970512038	0.4118976679338656	1
0.2825212807458014	0.13227676745249006	1
0.7890245366248888	0.05831865602899661	0
0.39546627589449157	0.6054660581711329	0
0.6273993978374162	0.42339447293225035	1
0.3266717013593671	0.08054814605893124	0
0.40720144438998535	0.10037675915118682	0
0.633634581336961	0.3178068956826222	1
0.9349514368879597	0.5395182043580842	0
0.6424719674312065	0.12034739454094295	0
